file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00207_00537.100-00539.050,དེ་འདྲའི་སྤྱི་བཏང་ཅིག་ཁོག་གི་མེད་པའི་བཟོ་རེད་ཕར།  ,de 'dra'i spyi btang cig khog gi med pa'i bzo red phar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00537.100-00539.050.wav,STT_TT,3,50,1.949999999999932,wav16k/STT_TT00207_00537.100-00539.050.wav,དེ་འདྲ་སྤྱིར་བཏང་ཅིག་འཁོར་གི་མེད་པའི་ཟོལ་འདྲ་ཕ།
STT_TT00207_00539.450-00541.250,སྐད་ཆ་ཤོད་སྟངས་དང་། ནམ་རྒྱུན་མི་ཚེ་བསྐྱེལ་ནང་བལྟས་བྱས།  ,skad cha shod stangs dang /_nam rgyun mi tshe bskyel nang bltas byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00539.450-00541.250.wav,STT_TT,3,56,1.7999999999999543,wav16k/STT_TT00207_00539.450-00541.250.wav,སྐད་ཆ་ཤོད་སྟངས་དང་། ནམ་རྒྱུན་མི་ཚེ་སྐྱེལ་སྟངས་དང་བལྟས་སོག་
STT_TT00207_00541.600-00543.400,དེ་འདྲའི་ཅིག་ཁ་ནས་སྤྱི་བཏང་མ་འོང་ནས་བཟོ་འདྲ།  ,de 'dra'i cig kha nas spyi btang ma 'ong nas bzo 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00541.600-00543.400.wav,STT_TT,3,46,1.7999999999999543,wav16k/STT_TT00207_00541.600-00543.400.wav,དེ་འདྲའི་ཅིག ཁ་ནས། སྤྱིར་བཏང་མ་འདོན་ངེ་ི་ཟོལ་འདྲ།
STT_TT00207_00543.800-00544.450,དོན་ཡོང་གི་འདུག་བ ,don yong gi 'dug ba_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00543.800-00544.450.wav,STT_TT,3,18,0.650000000000091,wav16k/STT_TT00207_00543.800-00544.450.wav,དེ་འདྲའི་ཡོང་གི་འདུག་གཱ
STT_TT00207_00295.700-00298.800,རེད་དེ། ཁོ་རང་སྡོད་ཚུལ་བར་དུ། ལས་ཀ་ཡག་པོ་ཞེ་བོ་ཞིག་བྱས་ཙང་། སྣང་བ་དེ་འདྲ་ཞིག་ཤར་བསྡད་ཀི་འདུག ,red de/_kho rang sdod tshul bar du/_las ka yag po zhe bo zhig byas tsang /_snang ba de 'dra zhig shar bsdad ki 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00295.700-00298.800.wav,STT_TT,3,93,3.1000000000000227,wav16k/STT_TT00207_00295.700-00298.800.wav,རེད་དེ། ཁོ་རང་སྡོད་ཚུལ་བར་རུ་ལས་ཀ་ཡག་པོ་ཞེ་བོ་ཞིག་བྱས་ཙང་། སྣང་བ་དེ་འདྲ་ཞིག་ཤར་བསྡད་ཀི་འདུག
STT_TT00207_00299.350-00300.600,འདི་སོང་ཙང་། དམྱལ་བ་ལ་ཡ།  ,'di song tsang /_dmyal ba la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00299.350-00300.600.wav,STT_TT,3,26,1.25,wav16k/STT_TT00207_00299.350-00300.600.wav,དེ་སོང་ཙང་། དམྱལ་བ་ལ་ཡ།
STT_TT00207_00300.950-00303.300,ཞེད་སྣང་དེ་འདྲ་ཡོད་རེད། ཛ་དྲག་དེ་འདྲ་ཡོད་རེད། དངངས་སྐྲག་དེ་འདྲ་ཡོད་རེད་ཟེར་ཡ།  ,zhed snang de 'dra yod red/_dza drag de 'dra yod red/_dngangs skrag de 'dra yod red zer ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00300.950-00303.300.wav,STT_TT,3,79,2.3500000000000227,wav16k/STT_TT00207_00300.950-00303.300.wav,ཞེད་སྣང་དེ་འདྲའ་ཡོད་རེད། ཛ་དྲག་དེ་འདྲའ་ཡོད་རེད། དངངས་སྐྲག་དེ་འདྲ་ཡོད་རེད་ཟེར།
STT_TT00207_00303.700-00306.750,ཕ་གེ གླང་གི་མགོ་འཁྱེར་གོ སྦྲུལ་གི་མགོ་འཁྱེར་གོ སྡུག་ཅག་དེ་འདྲ་ཞིག ,pha ge_glang gi mgo 'khyer go_sbrul gi mgo 'khyer go_sdug cag de 'dra zhig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00303.700-00306.750.wav,STT_TT,3,66,3.050000000000012,wav16k/STT_TT00207_00303.700-00306.750.wav,ཕ་གི་གླང་གི་མགོ་ཁྱེར་རྒྱོ། སྦྲུལ་གི་མགོ་ཁྱེར་རྒྱོ། སྡུག་ཅག་དེ་འདྲ་ཅིག
STT_TT00207_00306.950-00307.850,ལུང་འཛིན་འདྲ་ཞིག་ཅིག ,lung 'dzin 'dra zhig cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00306.950-00307.850.wav,STT_TT,3,21,0.9000000000000341,wav16k/STT_TT00207_00306.950-00307.850.wav,ལུང་འཛིན་དྲ་ཞིག་ཅིག
STT_TT00207_00308.550-00309.800,ཁོ་རང་ཚོ། ཕ་གེ་རྒྱལ་ཁབ་འདྲ་ཞིག་ཅིག ,kho rang tsho/_pha ge rgyal khab 'dra zhig cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00308.550-00309.800.wav,STT_TT,3,35,1.25,wav16k/STT_TT00207_00308.550-00309.800.wav,ཁོ་རང་ཚོ་ཕ་གེ་རྒྱལ་ཁབ་རྲ་ཅིག་ཅིག
STT_TT00207_00310.050-00316.050,འདི་བྱས། ཨེ་ནས། དེ་ནས་མ། མི་ཡུལ་སྒང་ནས་མ། མི་སུ་ཕྱིན་སོང་ན། འདི་ཕ་གེ་འཁྲིད་བྱས། ཁོ་རང་ཚོའི་རྒྱལ་ཁབ་ནང་ལ་འཁྲིད། ལུང་པ་དེ་ལ་འཁྲིད་བྱས།  ,'di byas/_e nas/_de nas ma/_mi yul sgang nas ma/_mi su phyin song na/_'di pha ge 'khrid byas/_kho rang tsho'i rgyal khab nang la 'khrid/_lung pa de la 'khrid byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00310.050-00316.050.wav,STT_TT,3,134,6.0,wav16k/STT_TT00207_00310.050-00316.050.wav,་བྱས། ཨེ་ནསདེ་ནས་མར་མི་ཡུལ་སྒང་ནས་མར་མི་སུ་ཕྱིན་སོང་ན། འདི་ཕ་གེ་ཁྲིད་བྱས། ཁོ་རང་ཚོའི་རྒྱལ་ཁམ་ནང་དེ་ཁྲིད། ལུང་པ་དེ་ཁྲིད་བྱས།
STT_TT00207_00545.050-00547.550,ཁག་གཅིག་ཐུག་ཡོང་དུས་ཅིག ལམ་སང་མི་ཅིག ,khag gcig thug yong dus cig_lam sang mi cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00545.050-00547.550.wav,STT_TT,3,37,2.5,wav16k/STT_TT00207_00545.050-00547.550.wav,ཁག་ཅིག་ཐུག་ཡོང་དུས་ནས་ ཅིག ལག་སང་མིའ་ཅིག
STT_TT00207_00547.700-00550.000,ལབ་གླེང་འདྲ་ཅིག་བཏང་བསྡད་པ་བཟོ་འདྲ། མི་ལ་རླུང་བྱས་བསྡད་ནས་བཟོ་འདྲ།  ,lab gleng 'dra cig btang bsdad pa bzo 'dra/_mi la rlung byas bsdad nas bzo 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00547.700-00550.000.wav,STT_TT,3,68,2.2999999999999545,wav16k/STT_TT00207_00547.700-00550.000.wav,ལབ་ལབ་རྲ་ཅིག་བཏང་སྡོད་ཡ་ཟོལ་། མི་ལ་རླུང་བྱེད་སྡོད་ངེ་ཟོལ།
STT_TT00207_00550.300-00552.300,དེ་འདྲ་འུ་འདྲའི་ཅིག་ཐུག་ཡོང་དུས་ནས། ཅིག་སུན་སྣང་སྐྱེ་ཡ།  ,de 'dra 'u 'dra'i cig thug yong dus nas/_cig sun snang skye ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00550.300-00552.300.wav,STT_TT,3,57,2.0,wav16k/STT_TT00207_00550.300-00552.300.wav,དེ་འདྲ་ཨིན་ན།་ཅིག་ཐུག་ཡོང་དུས་ནས། ཅིག་སུན་སྣང་སྐྱེ་ཡ།
STT_TT00207_00552.650-00559.050,སྐད་ཆ་མ་བཤད་བསྡད་ན། ཅིག་ཅིག་ཇོ་ལགས་འདིས་བྱས།་ཅིག་ཅིག་ཨ་ཅ་ལགས་དེས་ཅིག་བྱས། དཔེ་དེ་འདྲའི་རྐྱང་རྐྱང་བཤད་བསྡད་ངེ་ཅིག སྡུག་གྱག་ཞེ་བོ་ཅིག་ཡོང་བསྡད་ཀི་འདུག་བ།  ,skad cha ma bshad bsdad na/_cig cig jo lags 'dis byas/ cig cig a ca lags des cig byas/_dpe de 'dra'i rkyang rkyang bshad bsdad nge cig_sdug gyag zhe bo cig yong bsdad ki 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00552.650-00559.050.wav,STT_TT,3,153,6.399999999999977,wav16k/STT_TT00207_00552.650-00559.050.wav,སྐད་ཆ་མར་བཤད་བསྡད་ན། ཅིག་ཅིག་ཅིག་ཇོ་ལགས་དང་ཅིག་བྱས། ཅིག་ཅིག་ཅིག་ཨ་ཅག་ལགས་དང་ཅིག་བྱས་སོང་དཔེ། དེ་འདྲའ་རྐྱང་རྐྱང་བཤད་བསྡད་ངེ་ཅིག སྡུག་ཅག་ཞེ་བོ་ཅིག་ཡོང་བསྡད་ཀི་འདུག་ག
STT_TT00207_00559.400-00561.000,ཨོ་ད་འདིའི་ཁྲལ་གི་ད་ང་ཚོ་ཡག་པོ་ཁྱོན་ནས་ཡོད་མ་རེད།  ,o da 'di'i khral gi da nga tsho yag po khyon nas yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00559.400-00561.000.wav,STT_TT,3,51,1.6000000000000227,wav16k/STT_TT00207_00559.400-00561.000.wav,འོ་ད་འདིའི་གྲས་ད་ད། ང་ཚོས་ཡག་པོ་ཁྱོན་ནས་ཡོད་མ་རེད།
STT_TT00207_00561.650-00564.900,དེ་ཚོ་དྲིས་དགོས་ཡ་དེ་གལ་ཆེན་པོ་ཞེ་བོ་ཅིག་རེད། ད་ལྟ་ང་ཚོ་འདིའི་ལེའུ་ཁོ་རང་ག་རེ་བྱས་སོང་ཟེར་ན།  ,de tsho dris dgos ya de gal chen po zhe bo cig red/_da lta nga tsho 'di'i le'u kho rang ga re byas song zer na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00561.650-00564.900.wav,STT_TT,3,94,3.25,wav16k/STT_TT00207_00561.650-00564.900.wav,གཟབ་ཟོ་བྱེད་དགོས་པ་དེ་གལ་ཆེན་པོ་ཞེ་བོ་ཞིག་རེད། ད་ལྟ་ང་ཚོ་འདི་ལེའུ་ཁོ་རང་ག་རེ་ཆགས་སོང་ཟེར་ན།
STT_TT00207_00565.200-00566.100,ཤེས་བཞིན་སྲུང་བའི་ལེའུ་དེ་རེད་བ ,shes bzhin srung ba'i le'u de red ba_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00565.200-00566.100.wav,STT_TT,3,32,0.8999999999999773,wav16k/STT_TT00207_00565.200-00566.100.wav,ཤེས་བཞིན་བསྲུང་བའི་ལེའུ་འདི་རེད་བ།
STT_TT00207_00566.600-00567.600,སོ་སོའི་ལུས་ངག་ཡིད་གསུམ་ལ།  ,so so'i lus ngag yid gsum la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00566.600-00567.600.wav,STT_TT,3,28,1.0,wav16k/STT_TT00207_00566.600-00567.600.wav,སོ་སོའི་ལུས་ངག་ཡིད་གསུམ་ལ་བྱས
STT_TT00207_00568.350-00569.950,སྤྱོད་ལམ་ཀུན་སྤྱོད་གི་རིམ་པ་དེ་གས་གསུང་དགོས་ཡ།  ,spyod lam kun spyod gi rim pa de gas gsung dgos ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00568.350-00569.950.wav,STT_TT,3,48,1.6000000000000227,wav16k/STT_TT00207_00568.350-00569.950.wav,སྤྱོད་ལམ་ཀུན་སྤྱོད་ཀི་རིམ་པ་འདི་གས་སྲུང་དགོས་ཡ།
STT_TT00207_00591.150-00596.000,ད་ང་ཚོའི་སེམས་འདི་ཡག་པོ་ཅིག་སྲུང་ཐུབ་པ་ཡིན་ན། དམྱལ་བ་དང་། ད་དུང་ཡི་དྭགས་དེ་ཚོ། དུ་འདྲའི་རྒྱག་གི་མ་རེད། ད་དུང་ཡོང་གི་ཁོ་རང་མ་རེད།  ,da nga tsho'i sems 'di yag po cig srung thub pa yin na/_dmyal ba dang /_da dung yi dwags de tsho/_du 'dra'i rgyag gi ma red/_da dung yong gi kho rang ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00207_00591.150-00596.000.wav,STT_TT,3,130,4.850000000000023,wav16k/STT_TT00207_00591.150-00596.000.wav,ད་ང་ཚོ་སེམས་འདི་ཡག་པོ་ཞིག་སྲུང་ཐུབ་པ་ཡིན་ན། དམྱལ་བ་དང་དེ་ཚོ་ཡི་དྭགས་དེ་ཚོ། སེམས་ཁྲལ་ཅིག་ཡ་རྒྱག་དགོས་མ་རེད། དེ་ཚོ་ཡོང་གི་ཁོ་རང་མ་རེད།
